id, count36
4080 , 0
4081 , 0
4082 , 0
4083 , 0
4084 , 0
4085 , 14
4086 , 0
4087 , 19
4088 , 0
4089 , 0
4090 , 0
4091 , 11519
4092 , 7825
4093 , 814
4094 , 8881
4095 , 0
4096 , 0
4097 , 0
4098 , 0
4099 , 84
4100 , 0
4101 , 20524
4102 , 117
4103 , 0
4104 , 0
4105 , 0
4106 , 0
4107 , 2288
4108 , 0
4109 , 0
4110 , 0
4111 , 0
4112 , 0
4113 , 0
4114 , 0
4115 , 0
4116 , 0
4117 , 0
4118 , 0
4119 , 8
4120 , 2595
4121 , 0
4122 , 0
4123 , 0
4124 , 4
4125 , 0
4126 , 345
4127 , 129
4128 , 113982
4129 , 0
4130 , 0
4131 , 2433
4132 , 0
4133 , 0
4134 , 76
4135 , 208
4136 , 41936
4137 , 0
4138 , 11
4139 , 0
4140 , 0
4141 , 0
4142 , 0
4143 , 0
4144 , 0
4145 , 54
4146 , 0
4147 , 0
4148 , 0
4149 , 31
4150 , 30
4151 , 216
4152 , 0
4153 , 0
4154 , 51
4155 , 0
4156 , 0
4157 , 0
4158 , 2236
4159 , 76561
4160 , 0
4161 , 0
4162 , 0
4163 , 0
4164 , 0
4165 , 0
4166 , 0
4167 , 0
4168 , 967
4169 , 68
4170 , 0
4171 , 0
4172 , 0
4173 , 0
4174 , 0
4175 , 0
4176 , 337707
4177 , 0
4178 , 0
4179 , 2084
4180 , 0
4181 , 0
4182 , 0
4183 , 51
4184 , 0
4185 , 0
4186 , 0
4187 , 0
4188 , 0
4189 , 500
4190 , 0
4191 , 0
4192 , 9410
4193 , 0
4194 , 0
4195 , 0
4196 , 0
4197 , 555
4198 , 0
4199 , 0
4200 , 85
4201 , 0
4202 , 0
4203 , 47
4204 , 876
4205 , 77
4206 , 0
4207 , 857
4208 , 0
4209 , 0
4210 , 0
4211 , 0
4212 , 0
4213 , 0
4214 , 0
4215 , 0
4216 , 923163
4217 , 0
4218 , 0
4219 , 0
4220 , 515
4221 , 5310
4222 , 0
4223 , 0
4224 , 45156
4225 , 0
4226 , 0
4227 , 0
4228 , 0
4229 , 0
4230 , 330
4231 , 0
4232 , 0
4233 , 0
4234 , 10687
4235 , 0
4236 , 42
4237 , 0
4238 , 1601
4239 , 0
4240 , 0
4241 , 287
4242 , 0
4243 , 2814
4244 , 0
4245 , 41
4246 , 0
4247 , 0
4248 , 0
4249 , 0
4250 , 0
4251 , 74
4252 , 0
4253 , 0
4254 , 2104
4255 , 0
4256 , 0
4257 , 2460
4258 , 0
4259 , 0
4260 , 2758
4261 , 0
4262 , 575
4263 , 4819
4264 , 0
4265 , 0
4266 , 0
4267 , 16
4268 , 0
4269 , 662
4270 , 1
4271 , 0
4272 , 212
4273 , 75
4274 , 0
4275 , 0
4276 , 0
4277 , 117887
4278 , 0
4279 , 0
4280 , 0
4281 , 0
4282 , 0
4283 , 0
4284 , 0
4285 , 0
4286 , 0
4287 , 0
4288 , 0
4289 , 2158
4290 , 0
4291 , 0
4292 , 0
4293 , 1402
4294 , 0
4295 , 449
4296 , 0
4297 , 283
4298 , 581
4299 , 1
4300 , 0
4301 , 0
4302 , 0
4303 , 3379
4304 , 0
4305 , 0
4306 , 0
4307 , 0
4308 , 482
4309 , 2578
4310 , 0
4311 , 377
4312 , 0
4313 , 0
4314 , 0
4315 , 0
4316 , 0
4317 , 0
4318 , 0
4319 , 249
4320 , 0
4321 , 2348
4322 , 0
4323 , 271
4324 , 94
4325 , 0
4326 , 0
4327 , 236
4328 , 3035
4329 , 0
4330 , 0
4331 , 237
4332 , 0
4333 , 0
4334 , 614
4335 , 46
4336 , 12
4337 , 0
4338 , 0
4339 , 0
4340 , 0
4341 , 0
4342 , 0
4343 , 0
4344 , 0
4345 , 0
4346 , 1345
4347 , 0
4348 , 1268
4349 , 0
4350 , 0
4351 , 4451
4352 , 29
4353 , 0
4354 , 0
4355 , 0
4356 , 0
4357 , 1014
4358 , 0
4359 , 0
4360 , 0
4361 , 0
4362 , 0
4363 , 0
4364 , 47
4365 , 0
4366 , 0
4367 , 0
4368 , 0
4369 , 0
4370 , 0
4371 , 0
4372 , 1876
4373 , 0
4374 , 12
4375 , 0
4376 , 0
4377 , 0
4378 , 0
4379 , 29310
4380 , 0
4381 , 0
4382 , 195
4383 , 191
4384 , 0
4385 , 0
4386 , 0
4387 , 0
4388 , 2773
4389 , 0
4390 , 6635
4391 , 0
4392 , 0
4393 , 0
4394 , 924380
4395 , 0
4396 , 5654356
4397 , 0
4398 , 0
4399 , 9485630
4400 , 0
4401 , 0
4402 , 0
4403 , 0
4404 , 0
4405 , 4503580
4406 , 9485630
4407 , 0
4408 , 107892317
4409 , 0
4410 , 0
4411 , 0
4412 , 0
4413 , 0
4414 , 0
4415 , 35
4416 , 280
4417 , 0
4418 , 0
4419 , 0
4420 , 833
4421 , 1
4422 , 5
4423 , 3
4424 , 11
4425 , 12
4426 , 1
4427 , 2
4428 , 0
4429 , 0
4430 , 2
4431 , 6
4432 , 43
4433 , 2
4434 , 20
4435 , 32
4436 , 4
4437 , 1
4438 , 0
4439 , 35
4440 , 6
4441 , 0
4442 , 0
4443 , 0
4444 , 0
4445 , 0
4446 , 0
4447 , 0
4448 , 0
4449 , 0
4450 , 0
4451 , 0
4452 , 0
4453 , 0
4454 , 0
4455 , 0
4456 , 77
4457 , 0
4458 , 0
4459 , 0
4460 , 111495
4461 , 0
4462 , 0
4463 , 0
4464 , 4177
4465 , 0
4466 , 0
4467 , 0
4468 , 0
4469 , 146
4470 , 0
4471 , 0
4472 , 0
4473 , 0
4474 , 0
4475 , 0
4476 , 0
