http://dbpedia.org/ontology/deme,10
http://dbpedia.org/ontology/demographics,11
http://dbpedia.org/ontology/demographicsAsOf,8
http://dbpedia.org/ontology/demolitionDate,5
http://dbpedia.org/ontology/demolitionYear,8
http://dbpedia.org/ontology/demolitiondate,3
http://dbpedia.org/ontology/demonym,3
http://dbpedia.org/ontology/denomination,3
http://dbpedia.org/ontology/density,3
http://dbpedia.org/ontology/department,3
http://dbpedia.org/ontology/departmentCode,11
http://dbpedia.org/ontology/departmentPosition,10
http://dbpedia.org/ontology/depictionDescription,10
http://dbpedia.org/ontology/depth,3
http://dbpedia.org/ontology/depthQuote,10
http://dbpedia.org/ontology/depths,11
http://dbpedia.org/ontology/deputy,6
http://dbpedia.org/ontology/derivative,3
http://dbpedia.org/ontology/derivedWord,11
http://dbpedia.org/ontology/description,9
http://dbpedia.org/ontology/designCompany,6
http://dbpedia.org/ontology/designer,3
http://dbpedia.org/ontology/designerCompany,6
http://dbpedia.org/ontology/destination,5
http://dbpedia.org/ontology/destinations,3
http://dbpedia.org/ontology/destructionDate,5
http://dbpedia.org/ontology/destructiondate,3
http://dbpedia.org/ontology/detectionMethod,6
http://dbpedia.org/ontology/detractor,11
http://dbpedia.org/ontology/developer,3
http://dbpedia.org/ontology/dfE,8
http://dbpedia.org/ontology/diameter,3
http://dbpedia.org/ontology/different,10
http://dbpedia.org/ontology/digitalChannel,8
http://dbpedia.org/ontology/digitalSubChannel,8
http://dbpedia.org/ontology/diocese,10
http://dbpedia.org/ontology/diploma,10
http://dbpedia.org/ontology/director,3
http://dbpedia.org/ontology/disappearanceDate,10
http://dbpedia.org/ontology/disbanded,5
http://dbpedia.org/ontology/discharge,3
http://dbpedia.org/ontology/dischargeAverage,6
http://dbpedia.org/ontology/disciple,10
http://dbpedia.org/ontology/discipline,10
http://dbpedia.org/ontology/discontinued,3
http://dbpedia.org/ontology/discovered,3
http://dbpedia.org/ontology/discoverer,3
http://dbpedia.org/ontology/discovery,10
http://dbpedia.org/ontology/diseasesDb,12
http://dbpedia.org/ontology/diseasesdb,3
http://dbpedia.org/ontology/displacement,5
http://dbpedia.org/ontology/dissolutionDate,6
http://dbpedia.org/ontology/dissolutionYear,6
http://dbpedia.org/ontology/dissolved,5
http://dbpedia.org/ontology/dist_ly,10
http://dbpedia.org/ontology/dist_pc,10
http://dbpedia.org/ontology/distance,5
http://dbpedia.org/ontology/distanceLaps,5
http://dbpedia.org/ontology/distanceToBelfast,3
http://dbpedia.org/ontology/distanceToCapital,8
http://dbpedia.org/ontology/distanceToCardiff,3
http://dbpedia.org/ontology/distanceToCharingCross,6
http://dbpedia.org/ontology/distanceToDouglas,3
http://dbpedia.org/ontology/distanceToDublin,6
http://dbpedia.org/ontology/distanceToEdinburgh,3
http://dbpedia.org/ontology/distanceToLondon,3
http://dbpedia.org/ontology/distanceTraveled,5
http://dbpedia.org/ontology/distanceinkilometers,3
http://dbpedia.org/ontology/distanceinmiles,3
http://dbpedia.org/ontology/distancelaps,3
http://dbpedia.org/ontology/distributingCompany,3
http://dbpedia.org/ontology/distributingLabel,3
http://dbpedia.org/ontology/distributor,3
http://dbpedia.org/ontology/district,3
http://dbpedia.org/ontology/division,3
http://dbpedia.org/ontology/divisions,3
http://dbpedia.org/ontology/dockedTime,5
http://dbpedia.org/ontology/doctoral,3
http://dbpedia.org/ontology/doctoralAdvisor,5
http://dbpedia.org/ontology/doctoralStudent,5
http://dbpedia.org/ontology/documentDesignation,11
http://dbpedia.org/ontology/documentNumber,11
http://dbpedia.org/ontology/domain,5
http://dbpedia.org/ontology/dorlandsPrefix,5
http://dbpedia.org/ontology/dorlandsSuffix,5
http://dbpedia.org/ontology/dorlandsprefix,3
http://dbpedia.org/ontology/dorlandssuffix,3
http://dbpedia.org/ontology/draft,3
http://dbpedia.org/ontology/draftLeague,11
http://dbpedia.org/ontology/draftPick,5
http://dbpedia.org/ontology/draftPosition,11
http://dbpedia.org/ontology/draftRound,5
http://dbpedia.org/ontology/draftTeam,5
http://dbpedia.org/ontology/draftYear,5
http://dbpedia.org/ontology/draftpick,3
http://dbpedia.org/ontology/draftround,3
http://dbpedia.org/ontology/draftteam,3
http://dbpedia.org/ontology/draftyear,3
http://dbpedia.org/ontology/drainsFrom,5
http://dbpedia.org/ontology/drainsTo,5
http://dbpedia.org/ontology/drainsfrom,3
http://dbpedia.org/ontology/drainsto,3
http://dbpedia.org/ontology/drama,10
http://dbpedia.org/ontology/dressCode,7
http://dbpedia.org/ontology/drugbank,3
http://dbpedia.org/ontology/dryCargo,5
http://dbpedia.org/ontology/dubber,9
http://dbpedia.org/ontology/duration,9
http://dbpedia.org/ontology/dutchCOROPCode,11
http://dbpedia.org/ontology/dutchMIPCode,10
http://dbpedia.org/ontology/dutchNAIdentifier,12
http://dbpedia.org/ontology/dutchName,10
http://dbpedia.org/ontology/dutchPPNCode,12
http://dbpedia.org/ontology/dutchRKDCode,11
http://dbpedia.org/ontology/dutchWinkelID,12
http://dbpedia.org/ontology/dynasty,9
http://dbpedia.org/ontology/eMedicineSubject,12
http://dbpedia.org/ontology/eMedicineTopic,12
http://dbpedia.org/ontology/eTeatrId,7
http://dbpedia.org/ontology/eastPlace,12
http://dbpedia.org/ontology/ecNumber,5
http://dbpedia.org/ontology/ecnumber,3
http://dbpedia.org/ontology/editing,3
http://dbpedia.org/ontology/editor,3
http://dbpedia.org/ontology/editorTitle,5
http://dbpedia.org/ontology/editortitle,3
http://dbpedia.org/ontology/education,3
http://dbpedia.org/ontology/educationPlace,11
http://dbpedia.org/ontology/educationSystem,8
http://dbpedia.org/ontology/effectiveRadiatedPower,7
http://dbpedia.org/ontology/egafdId,8
http://dbpedia.org/ontology/einecsNumber,11
http://dbpedia.org/ontology/ekatteCode,9
http://dbpedia.org/ontology/electionDate,6
http://dbpedia.org/ontology/electionDateLeader,8
http://dbpedia.org/ontology/electionMajority,6
http://dbpedia.org/ontology/elementAbove,9
http://dbpedia.org/ontology/elementBlock,12
http://dbpedia.org/ontology/elementGroup,12
http://dbpedia.org/ontology/elementPeriod,12
http://dbpedia.org/ontology/elevation,3
http://dbpedia.org/ontology/elevationQuote,10
http://dbpedia.org/ontology/elevatorCount,10
http://dbpedia.org/ontology/elo,9
http://dbpedia.org/ontology/eloRecord,9
http://dbpedia.org/ontology/emblem,10
http://dbpedia.org/ontology/emedicineSubject,5
http://dbpedia.org/ontology/emedicineTopic,5
http://dbpedia.org/ontology/emedicinesubject,3
http://dbpedia.org/ontology/emedicinetopic,3
http://dbpedia.org/ontology/emmyAward,5
http://dbpedia.org/ontology/emmyaward,3
http://dbpedia.org/ontology/employer,3
http://dbpedia.org/ontology/employersCelebration,10
http://dbpedia.org/ontology/endCareer,10
http://dbpedia.org/ontology/endDate,5
http://dbpedia.org/ontology/endDateTime,12
http://dbpedia.org/ontology/endOccupation,11
http://dbpedia.org/ontology/endPoint,5
http://dbpedia.org/ontology/endReign,10
http://dbpedia.org/ontology/endYear,10
http://dbpedia.org/ontology/endYearOfInsertion,6
http://dbpedia.org/ontology/endYearOfSales,6
http://dbpedia.org/ontology/endangeredSince,8
http://dbpedia.org/ontology/enddate,3
http://dbpedia.org/ontology/endingTheme,5
http://dbpedia.org/ontology/endingtheme,3
http://dbpedia.org/ontology/endowment,3
http://dbpedia.org/ontology/enemy,10
http://dbpedia.org/ontology/engine,3
http://dbpedia.org/ontology/enginePower,12
http://dbpedia.org/ontology/engineType,7
http://dbpedia.org/ontology/engineer,3
http://dbpedia.org/ontology/englishName,8
http://dbpedia.org/ontology/ensembl,9
http://dbpedia.org/ontology/enshrinedDeity,10
http://dbpedia.org/ontology/entourage,10
http://dbpedia.org/ontology/entrezgene,3
http://dbpedia.org/ontology/eparchy,13
http://dbpedia.org/ontology/episode,10
http://dbpedia.org/ontology/episodeNumber,5
http://dbpedia.org/ontology/episodenumber,3
http://dbpedia.org/ontology/epoch,8
http://dbpedia.org/ontology/eptFinalTable,11
http://dbpedia.org/ontology/eptItm,11
http://dbpedia.org/ontology/eptTitle,11
http://dbpedia.org/ontology/equipment,6
http://dbpedia.org/ontology/equity,3
http://dbpedia.org/ontology/era,6
http://dbpedia.org/ontology/eruption,10
http://dbpedia.org/ontology/eruptionYear,7
http://dbpedia.org/ontology/escalafon,11
http://dbpedia.org/ontology/escapeVelocity,8
http://dbpedia.org/ontology/espnId,6
http://dbpedia.org/ontology/espnid,3
http://dbpedia.org/ontology/established,3
http://dbpedia.org/ontology/establishedTitle,3
http://dbpedia.org/ontology/establishment,10
http://dbpedia.org/ontology/ethnicGroup,3
http://dbpedia.org/ontology/ethnicGroupsInYear,5
http://dbpedia.org/ontology/ethnicgroupsinyear,3
http://dbpedia.org/ontology/ethnicity,3
http://dbpedia.org/ontology/eurobabeIndexId,8
http://dbpedia.org/ontology/europeanAffiliation,8
http://dbpedia.org/ontology/europeanChampionship,11
http://dbpedia.org/ontology/europeanParliamentGroup,8
http://dbpedia.org/ontology/europeanUnionEntranceDate,8
http://dbpedia.org/ontology/event,3
http://dbpedia.org/ontology/eventDate,10
http://dbpedia.org/ontology/eventDescription,13
http://dbpedia.org/ontology/executiveHeadteacher,5
http://dbpedia.org/ontology/executiveProducer,5
http://dbpedia.org/ontology/executiveheadteacher,3
http://dbpedia.org/ontology/executiveproducer,3
http://dbpedia.org/ontology/exhibition,12
http://dbpedia.org/ontology/existence,11
http://dbpedia.org/ontology/expedition,11
http://dbpedia.org/ontology/explorer,9
http://dbpedia.org/ontology/externalOrnament,10
http://dbpedia.org/ontology/extinctionDate,6
http://dbpedia.org/ontology/extinctionYear,6
http://dbpedia.org/ontology/eyeColor,8
http://dbpedia.org/ontology/eyeColour,11
http://dbpedia.org/ontology/eyes,10
http://dbpedia.org/ontology/faaLocationIdentifier,6
http://dbpedia.org/ontology/facilityId,5
http://dbpedia.org/ontology/faculty,3
http://dbpedia.org/ontology/facultySize,6
http://dbpedia.org/ontology/failedLaunches,5
http://dbpedia.org/ontology/family,3
http://dbpedia.org/ontology/familyMember,11
http://dbpedia.org/ontology/fansgroup,5
http://dbpedia.org/ontology/fareZone,8
http://dbpedia.org/ontology/fastestDriver,5
http://dbpedia.org/ontology/fastestDriverCountry,5
http://dbpedia.org/ontology/fastestDriverTeam,5
http://dbpedia.org/ontology/fastestLap,3
http://dbpedia.org/ontology/fastestdrivercountry,3
http://dbpedia.org/ontology/fastestdriverdriver,3
http://dbpedia.org/ontology/fastestdriverteam,3
http://dbpedia.org/ontology/fat,13
http://dbpedia.org/ontology/fate,6
http://dbpedia.org/ontology/father,3
http://dbpedia.org/ontology/fauna,10
http://dbpedia.org/ontology/fc,5
http://dbpedia.org/ontology/fcRuns,3
http://dbpedia.org/ontology/fcs,3
http://dbpedia.org/ontology/fdaUniiCode,10
http://dbpedia.org/ontology/feastDay,5
http://dbpedia.org/ontology/feastday,3
http://dbpedia.org/ontology/feat,10
http://dbpedia.org/ontology/feature,10
http://dbpedia.org/ontology/features,10
http://dbpedia.org/ontology/fedCup,11
http://dbpedia.org/ontology/federalState,3
http://dbpedia.org/ontology/federation,11
http://dbpedia.org/ontology/fees,3
http://dbpedia.org/ontology/fibahof,11
http://dbpedia.org/ontology/field,3
http://dbpedia.org/ontology/fight,11
http://dbpedia.org/ontology/fighter,10
http://dbpedia.org/ontology/fileExtension,11
http://dbpedia.org/ontology/fileSize,6
http://dbpedia.org/ontology/fileURL,11
http://dbpedia.org/ontology/filename,10
http://dbpedia.org/ontology/fillingStation,12
http://dbpedia.org/ontology/film,3
http://dbpedia.org/ontology/filmAudioType,9
http://dbpedia.org/ontology/filmColourType,9
http://dbpedia.org/ontology/filmFareAward,5
http://dbpedia.org/ontology/filmNumber,11
http://dbpedia.org/ontology/filmPolskiId,7
http://dbpedia.org/ontology/filmRuntime,11
http://dbpedia.org/ontology/filmVersion,11
http://dbpedia.org/ontology/filmfareaward,3
http://dbpedia.org/ontology/finalFlight,5
http://dbpedia.org/ontology/finalLost,11
http://dbpedia.org/ontology/finalLostDouble,11
http://dbpedia.org/ontology/finalLostSingle,11
http://dbpedia.org/ontology/finalLostTeam,11
http://dbpedia.org/ontology/finalPublicationDate,8
http://dbpedia.org/ontology/finalPublicationYear,8
http://dbpedia.org/ontology/finalYear,5
http://dbpedia.org/ontology/finalyear,3
http://dbpedia.org/ontology/finnishName,10
http://dbpedia.org/ontology/fipsCode,10
http://dbpedia.org/ontology/firstAirDate,8
http://dbpedia.org/ontology/firstAppearance,8
http://dbpedia.org/ontology/firstAscent,11
http://dbpedia.org/ontology/firstAscentPerson,7
http://dbpedia.org/ontology/firstAscentYear,7
http://dbpedia.org/ontology/firstBroadcast,11
http://dbpedia.org/ontology/firstDriver,5
http://dbpedia.org/ontology/firstDriverCountry,5
http://dbpedia.org/ontology/firstDriverTeam,5
http://dbpedia.org/ontology/firstFlight,5
http://dbpedia.org/ontology/firstFlightEndDate,5
http://dbpedia.org/ontology/firstFlightStartDate,5
http://dbpedia.org/ontology/firstGame,5
http://dbpedia.org/ontology/firstLaunch,5
http://dbpedia.org/ontology/firstLaunchDate,5
http://dbpedia.org/ontology/firstLaunchRocket,5
http://dbpedia.org/ontology/firstLeader,8
http://dbpedia.org/ontology/firstMention,10
http://dbpedia.org/ontology/firstOlympicEvent,10
http://dbpedia.org/ontology/firstOwner,10
http://dbpedia.org/ontology/firstPlace,11
http://dbpedia.org/ontology/firstPopularVote,8
http://dbpedia.org/ontology/firstProMatch,11
http://dbpedia.org/ontology/firstPublicationDate,8
http://dbpedia.org/ontology/firstPublicationYear,8
http://dbpedia.org/ontology/firstPublisher,11
http://dbpedia.org/ontology/firstRace,3
http://dbpedia.org/ontology/firstWin,3
http://dbpedia.org/ontology/firstWinner,5
http://dbpedia.org/ontology/firstwinner,3
http://dbpedia.org/ontology/flag,9
http://dbpedia.org/ontology/flagBearer,5
http://dbpedia.org/ontology/flagBorder,10
http://dbpedia.org/ontology/flagCaption,10
http://dbpedia.org/ontology/flagLink,10
http://dbpedia.org/ontology/flagSize,10
http://dbpedia.org/ontology/flagbearer,3
http://dbpedia.org/ontology/flashPoint,11
http://dbpedia.org/ontology/floodingDate,6
http://dbpedia.org/ontology/floorArea,3
http://dbpedia.org/ontology/floorCount,5
http://dbpedia.org/ontology/floorcount,3
http://dbpedia.org/ontology/flora,10
http://dbpedia.org/ontology/flower,10
http://dbpedia.org/ontology/flyingHours,6
http://dbpedia.org/ontology/foalDate,10
http://dbpedia.org/ontology/followedBy,11
http://dbpedia.org/ontology/followed_by,3
http://dbpedia.org/ontology/followingEvent,5
http://dbpedia.org/ontology/followingevent,3
http://dbpedia.org/ontology/follows,10
http://dbpedia.org/ontology/foot,11
http://dbpedia.org/ontology/footedness,8
http://dbpedia.org/ontology/footnotes,3
http://dbpedia.org/ontology/forces,10
http://dbpedia.org/ontology/foresterDistrict,10
http://dbpedia.org/ontology/format,3
http://dbpedia.org/ontology/formationDate,6
http://dbpedia.org/ontology/formationYear,6
http://dbpedia.org/ontology/formerBandMember,8
http://dbpedia.org/ontology/formerBroadcastNetwork,8
http://dbpedia.org/ontology/formerCallsign,3
http://dbpedia.org/ontology/formerChannel,8
http://dbpedia.org/ontology/formerChoreographer,5
http://dbpedia.org/ontology/formerCoach,5
http://dbpedia.org/ontology/formerHighschool,5
http://dbpedia.org/ontology/formerName,5
http://dbpedia.org/ontology/formerPartner,5
http://dbpedia.org/ontology/formerTeam,3
http://dbpedia.org/ontology/former_school(s),3
http://dbpedia.org/ontology/formerchoreographer,3
http://dbpedia.org/ontology/formercoach,3
http://dbpedia.org/ontology/formername,3
http://dbpedia.org/ontology/formerpartner,3
http://dbpedia.org/ontology/formula,11
http://dbpedia.org/ontology/fossil,12
http://dbpedia.org/ontology/foundation,10
http://dbpedia.org/ontology/foundationDate,5
http://dbpedia.org/ontology/foundationOrganisation,5
http://dbpedia.org/ontology/foundationPerson,5
http://dbpedia.org/ontology/foundationPlace,5
http://dbpedia.org/ontology/foundationdate,3
http://dbpedia.org/ontology/foundationorganisation,3
http://dbpedia.org/ontology/foundationperson,3
http://dbpedia.org/ontology/foundationplace,3
http://dbpedia.org/ontology/foundedBy,8
http://dbpedia.org/ontology/founder,10
http://dbpedia.org/ontology/foundingDate,3
http://dbpedia.org/ontology/foundingPerson,3
http://dbpedia.org/ontology/foundingYear,3
http://dbpedia.org/ontology/fourthCommander,6
http://dbpedia.org/ontology/frazioni,3
http://dbpedia.org/ontology/free,10
http://dbpedia.org/ontology/freeDanseScore,11
http://dbpedia.org/ontology/freeFlightTime,5
http://dbpedia.org/ontology/freeLabel,10
http://dbpedia.org/ontology/freeProgCompetition,11
http://dbpedia.org/ontology/freeProgScore,11
http://dbpedia.org/ontology/freeScoreCompetition,11
http://dbpedia.org/ontology/frenchName,10
http://dbpedia.org/ontology/frenchNickname,10
http://dbpedia.org/ontology/frequency,3
http://dbpedia.org/ontology/frequencyOfPublication,8
http://dbpedia.org/ontology/frequentlyUpdated,3
http://dbpedia.org/ontology/friend,11
http://dbpedia.org/ontology/frioulanName,10
http://dbpedia.org/ontology/frontierLength,10
http://dbpedia.org/ontology/frozen,3
http://dbpedia.org/ontology/fuel,7
http://dbpedia.org/ontology/fuelCapacity,6
http://dbpedia.org/ontology/fuelConsumption,6
http://dbpedia.org/ontology/fuelSystem,5
http://dbpedia.org/ontology/fuelType,5
http://dbpedia.org/ontology/fuelTypeName,11
http://dbpedia.org/ontology/fullCompetition,11
http://dbpedia.org/ontology/fullScore,11
http://dbpedia.org/ontology/function,5
http://dbpedia.org/ontology/functionEndDate,6
http://dbpedia.org/ontology/functionEndYear,6
http://dbpedia.org/ontology/functionStartDate,6
http://dbpedia.org/ontology/functionStartYear,6
http://dbpedia.org/ontology/fundedBy,8
http://dbpedia.org/ontology/gaelicName,3
http://dbpedia.org/ontology/gagaouze,10
http://dbpedia.org/ontology/galicianSpeakersDate,13
http://dbpedia.org/ontology/galicianSpeakersPercentage,13
http://dbpedia.org/ontology/galleryItem,12
http://dbpedia.org/ontology/gameArtist,8
http://dbpedia.org/ontology/gameEngine,6
http://dbpedia.org/ontology/gameModus,10
http://dbpedia.org/ontology/games,3
http://dbpedia.org/ontology/garrison,5
http://dbpedia.org/ontology/gaudiAward,7
http://dbpedia.org/ontology/geminiAward,5
http://dbpedia.org/ontology/geminiaward,3
http://dbpedia.org/ontology/gender,8
http://dbpedia.org/ontology/geneLocation,9
http://dbpedia.org/ontology/geneLocationEnd,9
http://dbpedia.org/ontology/geneLocationStart,9
http://dbpedia.org/ontology/geneReviewsId,12
http://dbpedia.org/ontology/geneReviewsName,12
http://dbpedia.org/ontology/generalCouncil,10
http://dbpedia.org/ontology/generalManager,5
http://dbpedia.org/ontology/generationUnits,11
http://dbpedia.org/ontology/genereviewsid,10
http://dbpedia.org/ontology/genereviewsname,10
http://dbpedia.org/ontology/genomeDB,9
http://dbpedia.org/ontology/genre,3
http://dbpedia.org/ontology/genus,3
http://dbpedia.org/ontology/geolocDepartment,10
http://dbpedia.org/ontology/geolocDual,10
http://dbpedia.org/ontology/geologicPeriod,6
http://dbpedia.org/ontology/geology,6
http://dbpedia.org/ontology/germanName,10
http://dbpedia.org/ontology/giniCoefficient,8
http://dbpedia.org/ontology/giniCoefficientAsOf,8
http://dbpedia.org/ontology/giniCoefficientCategory,8
http://dbpedia.org/ontology/giniCoefficientRanking,8
http://dbpedia.org/ontology/glycemicIndex,13
http://dbpedia.org/ontology/gnisCode,10
http://dbpedia.org/ontology/gnl,10
http://dbpedia.org/ontology/goalsInLeague,5
http://dbpedia.org/ontology/goalsInNationalTeam,5
http://dbpedia.org/ontology/gold,3
http://dbpedia.org/ontology/goldMedalDouble,11
http://dbpedia.org/ontology/goldMedalMixed,11
http://dbpedia.org/ontology/goldMedalSingle,11
http://dbpedia.org/ontology/goldMedalist,9
http://dbpedia.org/ontology/goldenCalfAward,5
http://dbpedia.org/ontology/goldenGlobeAward,5
http://dbpedia.org/ontology/goldenRaspberryAward,5
http://dbpedia.org/ontology/goldencalfaward,3
http://dbpedia.org/ontology/goldenglobeaward,3
http://dbpedia.org/ontology/goldenraspberryaward,3
http://dbpedia.org/ontology/governingBody,8
http://dbpedia.org/ontology/government,6
http://dbpedia.org/ontology/governmentCountry,6
http://dbpedia.org/ontology/governmentElevation,6
http://dbpedia.org/ontology/governmentMountain,6
http://dbpedia.org/ontology/governmentPlace,6
http://dbpedia.org/ontology/governmentPosition,6
http://dbpedia.org/ontology/governmentRegion,6
http://dbpedia.org/ontology/governmentType,5
http://dbpedia.org/ontology/governmenttype,3
http://dbpedia.org/ontology/governor,6
http://dbpedia.org/ontology/governorGeneral,6
http://dbpedia.org/ontology/governorate,10
http://dbpedia.org/ontology/goyaAward,5
http://dbpedia.org/ontology/goyaaward,3
http://dbpedia.org/ontology/grades,8
http://dbpedia.org/ontology/graduates,3
http://dbpedia.org/ontology/grammyAward,5
http://dbpedia.org/ontology/grammyaward,3
http://dbpedia.org/ontology/grandsire,10
http://dbpedia.org/ontology/grave,11
http://dbpedia.org/ontology/grayPage,5
http://dbpedia.org/ontology/graySubject,5
http://dbpedia.org/ontology/greekName,10
http://dbpedia.org/ontology/greenLongDistancePisteNumber,10
http://dbpedia.org/ontology/greenSkiPisteNumber,10
http://dbpedia.org/ontology/gridReference,8
http://dbpedia.org/ontology/grindingCapability,10
http://dbpedia.org/ontology/gross,3
http://dbpedia.org/ontology/grossDomesticProduct,6
http://dbpedia.org/ontology/grossDomesticProductAsOf,8
http://dbpedia.org/ontology/grossDomesticProductNominalPerCapita,11
http://dbpedia.org/ontology/grossDomesticProductPerPeople,10
http://dbpedia.org/ontology/grossDomesticProductPurchasingPowerParityPerCapita,11
http://dbpedia.org/ontology/grossDomesticProductRank,10
http://dbpedia.org/ontology/ground,5
http://dbpedia.org/ontology/groundsForLiquidation,11
http://dbpedia.org/ontology/groupCommemorated,10
http://dbpedia.org/ontology/growingGrape,3
http://dbpedia.org/ontology/guest,3
http://dbpedia.org/ontology/gun,9
http://dbpedia.org/ontology/gymApparatus,11
http://dbpedia.org/ontology/hairColor,8
http://dbpedia.org/ontology/hairColour,11
http://dbpedia.org/ontology/hairs,10
http://dbpedia.org/ontology/hallOfFame,5
http://dbpedia.org/ontology/halloffame,3
http://dbpedia.org/ontology/hand,11
http://dbpedia.org/ontology/handedness,8
http://dbpedia.org/ontology/handisport,11
http://dbpedia.org/ontology/hasAbsorbedMunicipality,11
http://dbpedia.org/ontology/hasAnnotation,12
http://dbpedia.org/ontology/hasChannel,10
http://dbpedia.org/ontology/hasInput,10
http://dbpedia.org/ontology/hasInsidePlace,12
http://dbpedia.org/ontology/hasJunctionWith,5
http://dbpedia.org/ontology/hasKMLData,12
http://dbpedia.org/ontology/hasNationalArchivesIdentifier,11
http://dbpedia.org/ontology/hasNaturalBust,8
http://dbpedia.org/ontology/hasOutsidePlace,12
http://dbpedia.org/ontology/hasSurfaceForm,7
http://dbpedia.org/ontology/hasVariant,7
http://dbpedia.org/ontology/head,3
http://dbpedia.org/ontology/headAlloy,5
http://dbpedia.org/ontology/headChef,7
http://dbpedia.org/ontology/headLabel,5
http://dbpedia.org/ontology/headOfFamily,11
http://dbpedia.org/ontology/headlabel,3
http://dbpedia.org/ontology/headquarter,5
http://dbpedia.org/ontology/headquarters,3
http://dbpedia.org/ontology/headteacher,3
http://dbpedia.org/ontology/height,3
http://dbpedia.org/ontology/heightAboveAverageTerrain,8
http://dbpedia.org/ontology/heightAgainst,11
http://dbpedia.org/ontology/heightAttack,11
http://dbpedia.org/ontology/heir,3
http://dbpedia.org/ontology/heisman,11
http://dbpedia.org/ontology/heritageRegister,10
http://dbpedia.org/ontology/hgncid,3
http://dbpedia.org/ontology/high_school,3
http://dbpedia.org/ontology/highestBreak,8
http://dbpedia.org/ontology/highestBuildingInYear,5
http://dbpedia.org/ontology/highestMountain,6
http://dbpedia.org/ontology/highestPlace,6
http://dbpedia.org/ontology/highestPoint,10
http://dbpedia.org/ontology/highestPointIsland,10
http://dbpedia.org/ontology/highestPosition,6
http://dbpedia.org/ontology/highestRank,8
http://dbpedia.org/ontology/highestRegion,6
http://dbpedia.org/ontology/highestState,6
http://dbpedia.org/ontology/highestbuildinginyear,3
http://dbpedia.org/ontology/highschool,3
http://dbpedia.org/ontology/highwaySystem,6
http://dbpedia.org/ontology/hipSize,7
http://dbpedia.org/ontology/historicalMap,10
http://dbpedia.org/ontology/historicalName,10
http://dbpedia.org/ontology/historicalRegion,10
http://dbpedia.org/ontology/hof,11
http://dbpedia.org/ontology/homage,11
http://dbpedia.org/ontology/homeArena,7
http://dbpedia.org/ontology/homeColourHexCode,10
http://dbpedia.org/ontology/homeStadium,6
http://dbpedia.org/ontology/homeTown,3
http://dbpedia.org/ontology/homeport,8
http://dbpedia.org/ontology/hometown,5
http://dbpedia.org/ontology/honours,5
http://dbpedia.org/ontology/hopmanCup,11
http://dbpedia.org/ontology/horseRidingDiscipline,11
http://dbpedia.org/ontology/house,3
http://dbpedia.org/ontology/hraState,10
http://dbpedia.org/ontology/hsvCoordinateHue,6
http://dbpedia.org/ontology/hsvCoordinateSaturation,6
http://dbpedia.org/ontology/hsvCoordinateValue,6
http://dbpedia.org/ontology/hubAirport,5
http://dbpedia.org/ontology/hubairport,3
http://dbpedia.org/ontology/humanDevelopmentIndex,8
http://dbpedia.org/ontology/humanDevelopmentIndexAsOf,8
http://dbpedia.org/ontology/humanDevelopmentIndexRank,10
http://dbpedia.org/ontology/humanDevelopmentIndexRankingCategory,8
http://dbpedia.org/ontology/hybrid,10
http://dbpedia.org/ontology/iafdId,8
http://dbpedia.org/ontology/iataAirlineCode,10
http://dbpedia.org/ontology/iataLocationIdentifier,6
http://dbpedia.org/ontology/ibdbId,8
http://dbpedia.org/ontology/icaoAirlineCode,10
http://dbpedia.org/ontology/icaoLocationIdentifier,6
http://dbpedia.org/ontology/icd1,12
http://dbpedia.org/ontology/icd10,3
http://dbpedia.org/ontology/icd9,3
http://dbpedia.org/ontology/icdo,3
http://dbpedia.org/ontology/iconographicAttributes,12
http://dbpedia.org/ontology/id,3
http://dbpedia.org/ontology/idAllocine,12
http://dbpedia.org/ontology/idNumber,11
http://dbpedia.org/ontology/identificationSymbol,5
http://dbpedia.org/ontology/identifiedBy,11
http://dbpedia.org/ontology/ideology,8
http://dbpedia.org/ontology/iftaAward,5
http://dbpedia.org/ontology/iftaaward,3
http://dbpedia.org/ontology/iihfHof,11
http://dbpedia.org/ontology/illiteracy,8
http://dbpedia.org/ontology/illustrator,3
http://dbpedia.org/ontology/imageFlag,11
http://dbpedia.org/ontology/imageSize,9
http://dbpedia.org/ontology/imdbId,6
http://dbpedia.org/ontology/imdbid,3
http://dbpedia.org/ontology/impactFactor,8
http://dbpedia.org/ontology/impactFactorAsOf,8
http://dbpedia.org/ontology/imposedDanseCompetition,11
http://dbpedia.org/ontology/imposedDanseScore,11
http://dbpedia.org/ontology/inCemetery,11
http://dbpedia.org/ontology/inchi,8
http://dbpedia.org/ontology/inclination,5
http://dbpedia.org/ontology/income,10
http://dbpedia.org/ontology/incumbent,6
http://dbpedia.org/ontology/individualisedGnd,10
http://dbpedia.org/ontology/individualisedPnd,8
http://dbpedia.org/ontology/industry,3
http://dbpedia.org/ontology/infantMortality,8
http://dbpedia.org/ontology/inflow,3
http://dbpedia.org/ontology/influenced,3
http://dbpedia.org/ontology/influencedBy,3
http://dbpedia.org/ontology/influences,3
http://dbpedia.org/ontology/information,10
http://dbpedia.org/ontology/informationName,10
http://dbpedia.org/ontology/ingredient,8
http://dbpedia.org/ontology/ingredientName,13
http://dbpedia.org/ontology/initiallyUsedFor,10
http://dbpedia.org/ontology/inn,8
http://dbpedia.org/ontology/innervates,3
