http://dbpedia.org/ontology/depictionDescription,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/depth,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/depthQuote,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/depths,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/deputy,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/derivative,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/derivedWord,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/description,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/designCompany,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/designer,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/designerCompany,false,false,false,true,false,false,false,false,false,false,false,false,6,6,1,false
http://dbpedia.org/ontology/destination,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/destinations,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/destructionDate,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/destructiondate,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/detectionMethod,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/detractor,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/developer,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/dfE,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/diameter,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/different,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/digitalChannel,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/digitalSubChannel,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/diocese,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/diploma,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/director,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/disappearanceDate,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/disbanded,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/discharge,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/dischargeAverage,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/disciple,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/discipline,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/discontinued,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/discovered,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/discoverer,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/discovery,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/diseasesDb,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/diseasesdb,true,true,true,true,true,true,true,true,true,false,false,false,3,11,9,false
http://dbpedia.org/ontology/displacement,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/dissolutionDate,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/dissolutionYear,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/dissolved,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/dist_ly,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/dist_pc,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/distance,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/distanceLaps,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/distanceToBelfast,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/distanceToCapital,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/distanceToCardiff,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/distanceToCharingCross,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/distanceToDouglas,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/distanceToDublin,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/distanceToEdinburgh,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/distanceToLondon,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/distanceTraveled,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/distanceinkilometers,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/distanceinmiles,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/distancelaps,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/distributingCompany,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/distributingLabel,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/distributor,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/district,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/division,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/divisions,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/dockedTime,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/doctoral,true,true,true,false,false,false,false,false,false,false,false,false,3,5,3,false
http://dbpedia.org/ontology/doctoralAdvisor,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/doctoralStudent,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/documentDesignation,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/documentNumber,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/domain,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/dorlandsPrefix,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/dorlandsSuffix,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/dorlandsprefix,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/dorlandssuffix,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/draft,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/draftLeague,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/draftPick,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/draftPosition,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/draftRound,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/draftTeam,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/draftYear,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/draftpick,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/draftround,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/draftteam,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/draftyear,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/drainsFrom,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/drainsTo,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/drainsfrom,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/drainsto,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/drama,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/dressCode,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/drugbank,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/dryCargo,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/dubber,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/duration,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/dutchCOROPCode,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/dutchMIPCode,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/dutchNAIdentifier,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/dutchName,false,false,false,false,false,false,false,true,true,false,false,false,10,11,2,false
http://dbpedia.org/ontology/dutchPPNCode,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/dutchRKDCode,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/dutchWinkelID,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/dynasty,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/eMedicineSubject,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/eMedicineTopic,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/eTeatrId,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/eastPlace,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/ecNumber,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/ecnumber,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/editing,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/editor,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/editorTitle,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/editortitle,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/education,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/educationPlace,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/educationSystem,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/effectiveRadiatedPower,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/egafdId,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/einecsNumber,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/ekatteCode,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/electionDate,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/electionDateLeader,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/electionMajority,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/elementAbove,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/elementBlock,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/elementGroup,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/elementPeriod,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/elevation,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/elevationQuote,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/elevatorCount,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/elo,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/eloRecord,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/emblem,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/emedicineSubject,false,false,true,true,true,true,true,true,true,false,false,false,5,11,7,false
http://dbpedia.org/ontology/emedicineTopic,false,false,true,true,true,true,true,true,true,false,false,false,5,11,7,false
http://dbpedia.org/ontology/emedicinesubject,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/emedicinetopic,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/emmyAward,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/emmyaward,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/employer,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/employersCelebration,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/endCareer,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/endDate,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/endDateTime,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/endOccupation,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/endPoint,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/endReign,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/endYear,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/endYearOfInsertion,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/endYearOfSales,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/endangeredSince,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/enddate,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/endingTheme,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/endingtheme,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/endowment,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/enemy,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/engine,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/enginePower,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/engineType,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/engineer,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/englishName,false,false,false,false,false,true,true,true,true,false,false,false,8,11,4,false
http://dbpedia.org/ontology/ensembl,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/enshrinedDeity,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/entourage,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/entrezgene,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/eparchy,false,false,false,false,false,false,false,false,false,false,true,true,13,14,2,false
http://dbpedia.org/ontology/episode,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/episodeNumber,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/episodenumber,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/epoch,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/eptFinalTable,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/eptItm,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/eptTitle,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/equipment,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/equity,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/era,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/eruption,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/eruptionYear,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/escalafon,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/escapeVelocity,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/espnId,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/espnid,true,true,true,false,false,false,false,false,false,false,false,false,3,5,3,false
http://dbpedia.org/ontology/established,true,true,true,false,false,false,false,true,true,true,true,true,3,14,8,true
http://dbpedia.org/ontology/establishedTitle,true,true,true,false,false,false,false,false,false,false,false,false,3,5,3,false
http://dbpedia.org/ontology/establishment,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/ethnicGroup,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/ethnicGroupsInYear,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/ethnicgroupsinyear,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/ethnicity,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/eurobabeIndexId,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/europeanAffiliation,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/europeanChampionship,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/europeanParliamentGroup,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/europeanUnionEntranceDate,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/event,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/eventDate,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/eventDescription,false,false,false,false,false,false,false,false,false,false,true,true,13,14,2,false
http://dbpedia.org/ontology/executiveHeadteacher,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/executiveProducer,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/executiveheadteacher,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/executiveproducer,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/exhibition,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/existence,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/expedition,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/explorer,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/externalOrnament,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/extinctionDate,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/extinctionYear,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/eyeColor,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/eyeColour,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/eyes,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/faaLocationIdentifier,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/facilityId,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/faculty,true,true,true,false,false,false,false,false,false,false,false,false,3,5,3,false
http://dbpedia.org/ontology/facultySize,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/failedLaunches,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/family,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/familyMember,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/fansgroup,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/fareZone,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/fastestDriver,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/fastestDriverCountry,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/fastestDriverTeam,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/fastestLap,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/fastestdrivercountry,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/fastestdriverdriver,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/fastestdriverteam,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/fat,false,false,false,false,false,false,false,false,false,false,true,true,13,14,2,false
http://dbpedia.org/ontology/fate,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/father,true,true,true,true,false,false,false,true,true,true,true,true,3,14,9,true
http://dbpedia.org/ontology/fauna,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/fc,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/fcRuns,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/fcs,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/fdaUniiCode,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/feastDay,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/feastday,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/feat,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/feature,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/features,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/fedCup,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/federalState,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/federation,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/fees,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/fibahof,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/field,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/fight,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/fighter,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/fileExtension,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/fileSize,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/fileURL,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/filename,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/fillingStation,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/film,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/filmAudioType,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/filmColourType,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/filmFareAward,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/filmNumber,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/filmPolskiId,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/filmRuntime,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/filmVersion,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/filmfareaward,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/finalFlight,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/finalLost,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/finalLostDouble,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/finalLostSingle,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/finalLostTeam,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/finalPublicationDate,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
