http://dbpedia.org/ontology/School/oversight,5
http://dbpedia.org/ontology/School/president,5
http://dbpedia.org/ontology/School/ranking,5
http://dbpedia.org/ontology/School/ratio,5
http://dbpedia.org/ontology/School/region,5
http://dbpedia.org/ontology/School/religion,5
http://dbpedia.org/ontology/School/reopened,5
http://dbpedia.org/ontology/School/rival,5
http://dbpedia.org/ontology/School/schoolCode,5
http://dbpedia.org/ontology/School/schoolnumber,5
http://dbpedia.org/ontology/School/sixthFormStudents,5
http://dbpedia.org/ontology/School/specialist,5
http://dbpedia.org/ontology/School/teamName,5
http://dbpedia.org/ontology/School/testaverage,5
http://dbpedia.org/ontology/School/trustee,5
http://dbpedia.org/ontology/School/tuition,5
http://dbpedia.org/ontology/School/upperAge,5
http://dbpedia.org/ontology/School/vicePrincipal,5
http://dbpedia.org/ontology/Scientist/academicAdvisor,5
http://dbpedia.org/ontology/Scientist/doctoralAdvisor,5
http://dbpedia.org/ontology/Scientist/doctoralStudent,5
http://dbpedia.org/ontology/Scientist/notableStudent,5
http://dbpedia.org/ontology/Single/aSide,5
http://dbpedia.org/ontology/Single/album,5
http://dbpedia.org/ontology/Single/bSide,5
http://dbpedia.org/ontology/Single/certification,5
http://dbpedia.org/ontology/Single/format,5
http://dbpedia.org/ontology/Single/musicalArtist,5
http://dbpedia.org/ontology/Single/musicalBand,5
http://dbpedia.org/ontology/Single/producer,5
http://dbpedia.org/ontology/Single/writer,5
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest/areaOfSearch,5
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest/interest,5
http://dbpedia.org/ontology/SiteOfSpecialScientificInterest/notifyDate,5
http://dbpedia.org/ontology/Skyscraper/contractor,5
http://dbpedia.org/ontology/Skyscraper/developer,5
http://dbpedia.org/ontology/Skyscraper/engineer,5
http://dbpedia.org/ontology/Skyscraper/highestBuildingInYear,5
http://dbpedia.org/ontology/Skyscraper/management,5
http://dbpedia.org/ontology/SoccerClub/body,5
http://dbpedia.org/ontology/SoccerClub/bodyPattern,5
http://dbpedia.org/ontology/SoccerClub/capacity,5
http://dbpedia.org/ontology/SoccerClub/ceo,5
http://dbpedia.org/ontology/SoccerClub/chairman,5
http://dbpedia.org/ontology/SoccerClub/chairmanTitle,5
http://dbpedia.org/ontology/SoccerClub/clubsRecordGoalscorer,5
http://dbpedia.org/ontology/SoccerClub/dissolved,5
http://dbpedia.org/ontology/SoccerClub/fansgroup,5
http://dbpedia.org/ontology/SoccerClub/firstGame,5
http://dbpedia.org/ontology/SoccerClub/ground,5
http://dbpedia.org/ontology/SoccerClub/honours,5
http://dbpedia.org/ontology/SoccerClub/largestWin,5
http://dbpedia.org/ontology/SoccerClub/leftArm,5
http://dbpedia.org/ontology/SoccerClub/leftArmPattern,5
http://dbpedia.org/ontology/SoccerClub/manager,5
http://dbpedia.org/ontology/SoccerClub/managerTitle,5
http://dbpedia.org/ontology/SoccerClub/patternName,5
http://dbpedia.org/ontology/SoccerClub/position,5
http://dbpedia.org/ontology/SoccerClub/rightArm,5
http://dbpedia.org/ontology/SoccerClub/rightArmPattern,5
http://dbpedia.org/ontology/SoccerClub/season,5
http://dbpedia.org/ontology/SoccerClub/shorts,5
http://dbpedia.org/ontology/SoccerClub/shortsPattern,5
http://dbpedia.org/ontology/SoccerClub/socks,5
http://dbpedia.org/ontology/SoccerClub/socksPattern,5
http://dbpedia.org/ontology/SoccerClub/worstDefeat,5
http://dbpedia.org/ontology/SoccerPlayer/appearancesInLeague,5
http://dbpedia.org/ontology/SoccerPlayer/appearancesInNationalTeam,5
http://dbpedia.org/ontology/SoccerPlayer/club,5
http://dbpedia.org/ontology/SoccerPlayer/goalsInLeague,5
http://dbpedia.org/ontology/SoccerPlayer/goalsInNationalTeam,5
http://dbpedia.org/ontology/SoccerPlayer/managerClub,5
http://dbpedia.org/ontology/SoccerPlayer/managerYears,5
http://dbpedia.org/ontology/SoccerPlayer/nationalTeam,5
http://dbpedia.org/ontology/SoccerPlayer/nationalYears,5
http://dbpedia.org/ontology/SoccerPlayer/years,5
http://dbpedia.org/ontology/SoccerPlayer/youthClub,5
http://dbpedia.org/ontology/SoccerPlayer/youthYears,5
http://dbpedia.org/ontology/Software/developer,5
http://dbpedia.org/ontology/Software/fileSize,14
http://dbpedia.org/ontology/Software/frequentlyUpdated,5
http://dbpedia.org/ontology/Software/latestPreviewDate,5
http://dbpedia.org/ontology/Software/latestPreviewVersion,5
http://dbpedia.org/ontology/Software/latestReleaseDate,5
http://dbpedia.org/ontology/Software/latestReleaseVersion,5
http://dbpedia.org/ontology/Software/license,5
http://dbpedia.org/ontology/Software/operatingSystem,5
http://dbpedia.org/ontology/Software/platform,5
http://dbpedia.org/ontology/Software/programmingLanguage,5
http://dbpedia.org/ontology/Software/size,5
http://dbpedia.org/ontology/Software/status,5
http://dbpedia.org/ontology/Song/album,5
http://dbpedia.org/ontology/Song/composer,5
http://dbpedia.org/ontology/Song/producer,5
http://dbpedia.org/ontology/Song/trackNumber,5
http://dbpedia.org/ontology/Song/writer,5
http://dbpedia.org/ontology/SpaceMission/booster,5
http://dbpedia.org/ontology/SpaceMission/callSign,5
http://dbpedia.org/ontology/SpaceMission/cmpEvaDuration,14
http://dbpedia.org/ontology/SpaceMission/cmpEvaTime,6
http://dbpedia.org/ontology/SpaceMission/commandModule,5
http://dbpedia.org/ontology/SpaceMission/crewMember,5
http://dbpedia.org/ontology/SpaceMission/crewSize,5
http://dbpedia.org/ontology/SpaceMission/distanceTraveled,14
http://dbpedia.org/ontology/SpaceMission/landingDate,5
http://dbpedia.org/ontology/SpaceMission/landingSite,5
http://dbpedia.org/ontology/SpaceMission/landingvehicle,5
http://dbpedia.org/ontology/SpaceMission/launchDate,5
http://dbpedia.org/ontology/SpaceMission/launchPad,5
http://dbpedia.org/ontology/SpaceMission/launchvehicle,5
http://dbpedia.org/ontology/SpaceMission/lunarEvaTime,14
http://dbpedia.org/ontology/SpaceMission/lunarLandingSite,5
http://dbpedia.org/ontology/SpaceMission/lunarModule,5
http://dbpedia.org/ontology/SpaceMission/lunarOrbitTime,14
http://dbpedia.org/ontology/SpaceMission/lunarRover,5
http://dbpedia.org/ontology/SpaceMission/lunarSampleMass,14
http://dbpedia.org/ontology/SpaceMission/lunarSurfaceTime,14
http://dbpedia.org/ontology/SpaceMission/lunar_sample_mass,5
http://dbpedia.org/ontology/SpaceMission/mass,14
http://dbpedia.org/ontology/SpaceMission/missionDuration,14
http://dbpedia.org/ontology/SpaceMission/nextMission,5
http://dbpedia.org/ontology/SpaceMission/numberOfOrbits,5
http://dbpedia.org/ontology/SpaceMission/orbitalInclination,5
http://dbpedia.org/ontology/SpaceMission/previousMission,5
http://dbpedia.org/ontology/SpaceMission/serviceModule,5
http://dbpedia.org/ontology/SpaceMission/shuttle,5
http://dbpedia.org/ontology/SpaceMission/spacecraft,5
http://dbpedia.org/ontology/SpaceMission/spacewalkBegin,5
http://dbpedia.org/ontology/SpaceMission/spacewalkEnd,5
http://dbpedia.org/ontology/SpaceMission/stationEvaDuration,14
http://dbpedia.org/ontology/SpaceMission/stationVisitDuration,14
http://dbpedia.org/ontology/SpaceMission/stationevalength,6
http://dbpedia.org/ontology/SpaceMission/stationvisitlength,6
http://dbpedia.org/ontology/SpaceShuttle/contractAward,5
http://dbpedia.org/ontology/SpaceShuttle/country,5
http://dbpedia.org/ontology/SpaceShuttle/crews,5
http://dbpedia.org/ontology/SpaceShuttle/distance,14
http://dbpedia.org/ontology/SpaceShuttle/firstFlight,5
http://dbpedia.org/ontology/SpaceShuttle/firstFlightEndDate,5
http://dbpedia.org/ontology/SpaceShuttle/firstFlightStartDate,5
http://dbpedia.org/ontology/SpaceShuttle/issDockings,5
http://dbpedia.org/ontology/SpaceShuttle/lastFlight,5
http://dbpedia.org/ontology/SpaceShuttle/lastFlightEndDate,5
http://dbpedia.org/ontology/SpaceShuttle/lastFlightStartDate,5
http://dbpedia.org/ontology/SpaceShuttle/mirDockings,5
http://dbpedia.org/ontology/SpaceShuttle/missions,5
http://dbpedia.org/ontology/SpaceShuttle/namedAfter,5
http://dbpedia.org/ontology/SpaceShuttle/number,5
http://dbpedia.org/ontology/SpaceShuttle/orbits,5
http://dbpedia.org/ontology/SpaceShuttle/satellitesDeployed,5
http://dbpedia.org/ontology/SpaceShuttle/status,5
http://dbpedia.org/ontology/SpaceShuttle/timeInSpace,14
http://dbpedia.org/ontology/SpaceStation/callSign,5
http://dbpedia.org/ontology/SpaceStation/diameter,5
http://dbpedia.org/ontology/SpaceStation/height,5
http://dbpedia.org/ontology/SpaceStation/length,5
http://dbpedia.org/ontology/SpaceStation/mass,5
http://dbpedia.org/ontology/SpaceStation/nssdcId,5
http://dbpedia.org/ontology/SpaceStation/volume,14
http://dbpedia.org/ontology/SpaceStation/width,5
http://dbpedia.org/ontology/Spacecraft/apoapsis,14
http://dbpedia.org/ontology/Spacecraft/cargoFuel,14
http://dbpedia.org/ontology/Spacecraft/cargoGas,14
http://dbpedia.org/ontology/Spacecraft/cargoWater,14
http://dbpedia.org/ontology/Spacecraft/cosparId,5
http://dbpedia.org/ontology/Spacecraft/crew,5
http://dbpedia.org/ontology/Spacecraft/decay,5
http://dbpedia.org/ontology/Spacecraft/dockedTime,14
http://dbpedia.org/ontology/Spacecraft/dryCargo,14
http://dbpedia.org/ontology/Spacecraft/freeFlightTime,14
http://dbpedia.org/ontology/Spacecraft/inclination,5
http://dbpedia.org/ontology/Spacecraft/launch,5
http://dbpedia.org/ontology/Spacecraft/launchSite,5
http://dbpedia.org/ontology/Spacecraft/orbits,5
http://dbpedia.org/ontology/Spacecraft/organisation,5
http://dbpedia.org/ontology/Spacecraft/periapsis,14
http://dbpedia.org/ontology/Spacecraft/port1,5
http://dbpedia.org/ontology/Spacecraft/port1DockedTime,11
http://dbpedia.org/ontology/Spacecraft/port1DockingDate,5
http://dbpedia.org/ontology/Spacecraft/port1UndockingDate,5
http://dbpedia.org/ontology/Spacecraft/port2,5
http://dbpedia.org/ontology/Spacecraft/port2DockedTime,11
http://dbpedia.org/ontology/Spacecraft/port2DockingDate,5
http://dbpedia.org/ontology/Spacecraft/port2UndockingDate,5
http://dbpedia.org/ontology/Spacecraft/regime,5
http://dbpedia.org/ontology/Spacecraft/rocket,5
http://dbpedia.org/ontology/Spacecraft/station,5
http://dbpedia.org/ontology/Spacecraft/totalCargo,14
http://dbpedia.org/ontology/Spacecraft/totalMass,14
http://dbpedia.org/ontology/Spacecraft/type,5
http://dbpedia.org/ontology/Species/binomial,5
http://dbpedia.org/ontology/Species/binomialAuthority,5
http://dbpedia.org/ontology/Species/class,5
http://dbpedia.org/ontology/Species/color,5
http://dbpedia.org/ontology/Species/conservationStatus,5
http://dbpedia.org/ontology/Species/conservationStatusSystem,5
http://dbpedia.org/ontology/Species/division,5
http://dbpedia.org/ontology/Species/domain,5
http://dbpedia.org/ontology/Species/family,5
http://dbpedia.org/ontology/Species/genus,5
http://dbpedia.org/ontology/Species/kingdom,5
http://dbpedia.org/ontology/Species/order,5
http://dbpedia.org/ontology/Species/phylum,5
http://dbpedia.org/ontology/Species/species,5
http://dbpedia.org/ontology/SportsTeam/nickname,5
http://dbpedia.org/ontology/Station/platform,5
http://dbpedia.org/ontology/Stream/discharge,14
http://dbpedia.org/ontology/Stream/dischargeAverage,14
http://dbpedia.org/ontology/Stream/maximumDischarge,14
http://dbpedia.org/ontology/Stream/minimumDischarge,14
http://dbpedia.org/ontology/Stream/watershed,14
http://dbpedia.org/ontology/SupremeCourtOfTheUnitedStatesCase/argueDate,5
http://dbpedia.org/ontology/SupremeCourtOfTheUnitedStatesCase/decideDate,5
http://dbpedia.org/ontology/TelevisionEpisode/director,5
http://dbpedia.org/ontology/TelevisionEpisode/episodeNumber,5
http://dbpedia.org/ontology/TelevisionEpisode/executiveProducer,5
http://dbpedia.org/ontology/TelevisionEpisode/guest,5
http://dbpedia.org/ontology/TelevisionEpisode/music,5
http://dbpedia.org/ontology/TelevisionEpisode/photographer,5
http://dbpedia.org/ontology/TelevisionEpisode/seasonNumber,5
http://dbpedia.org/ontology/TelevisionEpisode/series,5
http://dbpedia.org/ontology/TelevisionEpisode/show,5
http://dbpedia.org/ontology/TelevisionEpisode/writer,5
http://dbpedia.org/ontology/TelevisionShow/channel,5
http://dbpedia.org/ontology/TelevisionShow/coExecutiveProducer,5
http://dbpedia.org/ontology/TelevisionShow/coProducer,5
http://dbpedia.org/ontology/TelevisionShow/composer,5
http://dbpedia.org/ontology/TelevisionShow/country,5
http://dbpedia.org/ontology/TelevisionShow/creativeDirector,5
http://dbpedia.org/ontology/TelevisionShow/creator,5
http://dbpedia.org/ontology/TelevisionShow/developer,5
http://dbpedia.org/ontology/TelevisionShow/director,5
http://dbpedia.org/ontology/TelevisionShow/distributor,5
http://dbpedia.org/ontology/TelevisionShow/editor,5
http://dbpedia.org/ontology/TelevisionShow/endingTheme,5
http://dbpedia.org/ontology/TelevisionShow/episodeNumber,5
http://dbpedia.org/ontology/TelevisionShow/executiveProducer,5
http://dbpedia.org/ontology/TelevisionShow/network,5
http://dbpedia.org/ontology/TelevisionShow/openingTheme,5
http://dbpedia.org/ontology/TelevisionShow/presenter,5
http://dbpedia.org/ontology/TelevisionShow/producer,5
http://dbpedia.org/ontology/TelevisionShow/related,5
http://dbpedia.org/ontology/TelevisionShow/seasonNumber,5
http://dbpedia.org/ontology/TelevisionShow/starring,5
http://dbpedia.org/ontology/TelevisionShow/storyEditor,5
http://dbpedia.org/ontology/TelevisionShow/voice,5
http://dbpedia.org/ontology/TennisPlayer/careerPrizeMoney,5
http://dbpedia.org/ontology/TennisPlayer/country,5
http://dbpedia.org/ontology/TennisPlayer/plays,5
http://dbpedia.org/ontology/TradeUnion/country,5
http://dbpedia.org/ontology/University/athletics,5
http://dbpedia.org/ontology/University/campus,5
http://dbpedia.org/ontology/University/chairman,5
http://dbpedia.org/ontology/University/chancellor,5
http://dbpedia.org/ontology/University/doctoral,5
http://dbpedia.org/ontology/University/faculty,5
http://dbpedia.org/ontology/University/formerName,5
http://dbpedia.org/ontology/University/officerInCharge,5
http://dbpedia.org/ontology/University/other,5
http://dbpedia.org/ontology/University/postgrad,5
http://dbpedia.org/ontology/University/president,5
http://dbpedia.org/ontology/University/provost,5
http://dbpedia.org/ontology/University/undergrad,5
http://dbpedia.org/ontology/University/viceChancellor,5
http://dbpedia.org/ontology/University/vicePresident,5
http://dbpedia.org/ontology/Vein/drainsFrom,5
http://dbpedia.org/ontology/Vein/drainsTo,5
http://dbpedia.org/ontology/VideoGame/artist,5
http://dbpedia.org/ontology/VideoGame/composer,5
http://dbpedia.org/ontology/VideoGame/developer,5
http://dbpedia.org/ontology/VideoGame/platform,5
http://dbpedia.org/ontology/VideoGame/writer,5
http://dbpedia.org/ontology/Weapon/diameter,14
http://dbpedia.org/ontology/Weapon/height,14
http://dbpedia.org/ontology/Weapon/length,14
http://dbpedia.org/ontology/Weapon/placeOfOrigin,5
http://dbpedia.org/ontology/Weapon/type,5
http://dbpedia.org/ontology/Weapon/wars,5
http://dbpedia.org/ontology/Weapon/weight,14
http://dbpedia.org/ontology/Weapon/width,14
http://dbpedia.org/ontology/Website/owner,5
http://dbpedia.org/ontology/WineRegion/growingGrape,5
http://dbpedia.org/ontology/WineRegion/numberOfVineyards,5
http://dbpedia.org/ontology/WineRegion/numberOfWineries,5
http://dbpedia.org/ontology/WineRegion/partOfWineRegion,5
http://dbpedia.org/ontology/WineRegion/similar,5
http://dbpedia.org/ontology/WineRegion/subregion,5
http://dbpedia.org/ontology/WineRegion/varietals,5
http://dbpedia.org/ontology/WineRegion/wineProduced,5
http://dbpedia.org/ontology/WineRegion/wineYear,5
http://dbpedia.org/ontology/Work/author,5
http://dbpedia.org/ontology/Work/award,5
http://dbpedia.org/ontology/Work/basedOn,5
http://dbpedia.org/ontology/Work/completionDate,5
http://dbpedia.org/ontology/Work/genre,5
http://dbpedia.org/ontology/Work/language,5
http://dbpedia.org/ontology/Work/previousWork,5
http://dbpedia.org/ontology/Work/publishDate,5
http://dbpedia.org/ontology/Work/publisher,5
http://dbpedia.org/ontology/Work/releaseDate,5
http://dbpedia.org/ontology/Work/runtime,14
http://dbpedia.org/ontology/Work/subsequentWork,5
http://dbpedia.org/ontology/Work/type,5
http://dbpedia.org/ontology/WorldHeritageSite/id,5
http://dbpedia.org/ontology/WorldHeritageSite/region,5
http://dbpedia.org/ontology/Wrestler/billed,5
http://dbpedia.org/ontology/Wrestler/debut,5
http://dbpedia.org/ontology/Wrestler/resides,5
http://dbpedia.org/ontology/Wrestler/trainer,5
http://dbpedia.org/ontology/WrestlingEvent/brand,5
http://dbpedia.org/ontology/WrestlingEvent/promotion,5
http://dbpedia.org/ontology/Writer/notableWork,5
http://dbpedia.org/ontology/YearInSpaceflight/cosparId,5
http://dbpedia.org/ontology/YearInSpaceflight/countryWithFirstAstronaut,5
http://dbpedia.org/ontology/YearInSpaceflight/countryWithFirstSatellite,5
http://dbpedia.org/ontology/YearInSpaceflight/countryWithFirstSatelliteLaunched,5
http://dbpedia.org/ontology/YearInSpaceflight/countryWithFirstSpaceflight,5
http://dbpedia.org/ontology/YearInSpaceflight/failedLaunches,5
http://dbpedia.org/ontology/YearInSpaceflight/firstLaunch,5
http://dbpedia.org/ontology/YearInSpaceflight/lastLaunch,5
http://dbpedia.org/ontology/YearInSpaceflight/maidenFlightRocket,5
http://dbpedia.org/ontology/YearInSpaceflight/orbitalFlights,5
http://dbpedia.org/ontology/YearInSpaceflight/partialFailedLaunches,5
http://dbpedia.org/ontology/YearInSpaceflight/retiredRocket,5
http://dbpedia.org/ontology/YearInSpaceflight/suborbitalFlights,5
http://dbpedia.org/ontology/YearInSpaceflight/successfulLaunches,5
http://dbpedia.org/ontology/YearInSpaceflight/totalLaunches,5
http://dbpedia.org/ontology/YearInSpaceflight/totalTravellers,5
http://dbpedia.org/ontology/aSide,14
http://dbpedia.org/ontology/abbeychurchBlessing,14
http://dbpedia.org/ontology/abbeychurchBlessingCharge,14
http://dbpedia.org/ontology/abbreviation,14
http://dbpedia.org/ontology/ableToGrind,14
http://dbpedia.org/ontology/absoluteMagnitude,14
http://dbpedia.org/ontology/abstensions,11
http://dbpedia.org/ontology/abstentions,14
http://dbpedia.org/ontology/abstract,14
http://dbpedia.org/ontology/academicAdvisor,14
http://dbpedia.org/ontology/academicDiscipline,14
http://dbpedia.org/ontology/academyAward,14
http://dbpedia.org/ontology/academyaward,4
http://dbpedia.org/ontology/acceleration,14
http://dbpedia.org/ontology/access,14
http://dbpedia.org/ontology/accessDate,14
http://dbpedia.org/ontology/achievement,14
http://dbpedia.org/ontology/acquirementDate,14
http://dbpedia.org/ontology/actScore,14
http://dbpedia.org/ontology/actingHeadteacher,14
http://dbpedia.org/ontology/actingheadteacher,4
http://dbpedia.org/ontology/activeYear,14
http://dbpedia.org/ontology/activeYears,14
http://dbpedia.org/ontology/activeYearsEndDate,14
http://dbpedia.org/ontology/activeYearsEndDateMgr,14
http://dbpedia.org/ontology/activeYearsEndYear,14
http://dbpedia.org/ontology/activeYearsEndYearMgr,14
http://dbpedia.org/ontology/activeYearsStartDate,14
http://dbpedia.org/ontology/activeYearsStartDateMgr,14
http://dbpedia.org/ontology/activeYearsStartYear,14
http://dbpedia.org/ontology/activeYearsStartYearMgr,14
http://dbpedia.org/ontology/activity,14
http://dbpedia.org/ontology/added,14
http://dbpedia.org/ontology/address,14
http://dbpedia.org/ontology/addressInRoad,14
http://dbpedia.org/ontology/adjacentSettlement,14
http://dbpedia.org/ontology/administrativeCenter,14
http://dbpedia.org/ontology/administrativeCollectivity,14
http://dbpedia.org/ontology/administrativeDistrict,14
http://dbpedia.org/ontology/administrativeHeadCity,14
http://dbpedia.org/ontology/administrativeStatus,14
http://dbpedia.org/ontology/administrator,14
http://dbpedia.org/ontology/afdbId,14
http://dbpedia.org/ontology/affair,14
http://dbpedia.org/ontology/affiliate,14
http://dbpedia.org/ontology/affiliation,14
http://dbpedia.org/ontology/afiAward,14
http://dbpedia.org/ontology/afiaaward,4
http://dbpedia.org/ontology/age,14
http://dbpedia.org/ontology/ageRange,14
http://dbpedia.org/ontology/agency,14
http://dbpedia.org/ontology/agencyStationCode,14
http://dbpedia.org/ontology/agglomeration,14
http://dbpedia.org/ontology/agglomerationArea,14
http://dbpedia.org/ontology/agglomerationDemographics,14
http://dbpedia.org/ontology/agglomerationPopulation,14
http://dbpedia.org/ontology/agglomerationPopulationTotal,14
http://dbpedia.org/ontology/agglomerationPopulationYear,14
http://dbpedia.org/ontology/aggregation,14
http://dbpedia.org/ontology/airDate,14
http://dbpedia.org/ontology/aircraftAttack,14
http://dbpedia.org/ontology/aircraftBomber,14
http://dbpedia.org/ontology/aircraftElectronic,14
http://dbpedia.org/ontology/aircraftFighter,14
http://dbpedia.org/ontology/aircraftFigther,5
http://dbpedia.org/ontology/aircraftHelicopter,14
http://dbpedia.org/ontology/aircraftHelicopterAttack,14
http://dbpedia.org/ontology/aircraftHelicopterCargo,14
http://dbpedia.org/ontology/aircraftHelicopterMultirole,14
http://dbpedia.org/ontology/aircraftHelicopterObservation,14
http://dbpedia.org/ontology/aircraftHelicopterTransport,14
http://dbpedia.org/ontology/aircraftHelicopterUtility,14
http://dbpedia.org/ontology/aircraftInterceptor,14
http://dbpedia.org/ontology/aircraftPatrol,14
http://dbpedia.org/ontology/aircraftRecon,14
http://dbpedia.org/ontology/aircraftTrainer,14
http://dbpedia.org/ontology/aircraftTransport,14
http://dbpedia.org/ontology/aircraftType,14
http://dbpedia.org/ontology/aircraftUser,14
http://dbpedia.org/ontology/airdate,5
http://dbpedia.org/ontology/airportUsing,14
http://dbpedia.org/ontology/aitaCode,14
http://dbpedia.org/ontology/albedo,14
http://dbpedia.org/ontology/album,14
http://dbpedia.org/ontology/albumRuntime,14
http://dbpedia.org/ontology/alemmanicName,11
http://dbpedia.org/ontology/algerianName,11
http://dbpedia.org/ontology/algerianSettlementName,11
http://dbpedia.org/ontology/alias,14
http://dbpedia.org/ontology/allcinemaId,14
http://dbpedia.org/ontology/allegiance,14
http://dbpedia.org/ontology/alliance,14
http://dbpedia.org/ontology/almaMater,14
http://dbpedia.org/ontology/alongside,14
http://dbpedia.org/ontology/alpsGroup,14
http://dbpedia.org/ontology/alpsMainPart,14
http://dbpedia.org/ontology/alpsMajorSector,14
http://dbpedia.org/ontology/alpsSection,14
http://dbpedia.org/ontology/alpsSoiusaCode,14
http://dbpedia.org/ontology/alpsSubgroup,14
http://dbpedia.org/ontology/alpsSubsection,14
http://dbpedia.org/ontology/alpsSupergroup,14
http://dbpedia.org/ontology/alternativeName,14
http://dbpedia.org/ontology/alternativeTitle,14
http://dbpedia.org/ontology/altitude,14
http://dbpedia.org/ontology/alumni,14
http://dbpedia.org/ontology/amateurDefeat,14
http://dbpedia.org/ontology/amateurFight,14
http://dbpedia.org/ontology/amateurKo,14
http://dbpedia.org/ontology/amateurNoContest,14
http://dbpedia.org/ontology/amateurTeam,14
http://dbpedia.org/ontology/amateurTie,14
http://dbpedia.org/ontology/amateurTitle,14
http://dbpedia.org/ontology/amateurVictory,14
http://dbpedia.org/ontology/amateurYear,14
http://dbpedia.org/ontology/americanComedyAward,14
http://dbpedia.org/ontology/amgid,14
http://dbpedia.org/ontology/amsterdamCode,14
http://dbpedia.org/ontology/analogChannel,14
http://dbpedia.org/ontology/animal,14
http://dbpedia.org/ontology/animator,14
http://dbpedia.org/ontology/anniversaries,4
http://dbpedia.org/ontology/anniversary,14
http://dbpedia.org/ontology/announcedFrom,14
http://dbpedia.org/ontology/annualTemperature,14
http://dbpedia.org/ontology/anthem,14
http://dbpedia.org/ontology/apcPresident,14
http://dbpedia.org/ontology/apoapsis,14
http://dbpedia.org/ontology/apofocus,14
http://dbpedia.org/ontology/apparentMagnitude,14
http://dbpedia.org/ontology/appearancesInLeague,14
http://dbpedia.org/ontology/appearancesInNationalTeam,14
http://dbpedia.org/ontology/appmag_v,10
http://dbpedia.org/ontology/appointer,14
http://dbpedia.org/ontology/approach,14
http://dbpedia.org/ontology/approvedByLowerParliament,14
http://dbpedia.org/ontology/approvedByUpperParliament,14
http://dbpedia.org/ontology/approximateCalories,14
http://dbpedia.org/ontology/apskritis,14
http://dbpedia.org/ontology/arabicName,11
http://dbpedia.org/ontology/arberishtName,11
http://dbpedia.org/ontology/archipelago,14
http://dbpedia.org/ontology/architect,14
http://dbpedia.org/ontology/architectualBureau,14
http://dbpedia.org/ontology/architecturalMovement,14
http://dbpedia.org/ontology/architecturalStyle,14
http://dbpedia.org/ontology/architecturalbureau,4
http://dbpedia.org/ontology/architecturalstyle,4
http://dbpedia.org/ontology/area,14
http://dbpedia.org/ontology/areaCode,14
http://dbpedia.org/ontology/areaDate,14
http://dbpedia.org/ontology/areaLand,14
http://dbpedia.org/ontology/areaMagnitude,5
http://dbpedia.org/ontology/areaMetro,14
http://dbpedia.org/ontology/areaOfCatchment,14
http://dbpedia.org/ontology/areaOfCatchmentQuote,14
http://dbpedia.org/ontology/areaOfSearch,14
http://dbpedia.org/ontology/areaQuote,14
http://dbpedia.org/ontology/areaRank,14
http://dbpedia.org/ontology/areaRural,14
http://dbpedia.org/ontology/areaServed,5
http://dbpedia.org/ontology/areaTotal,14
http://dbpedia.org/ontology/areaTotalRanking,14
http://dbpedia.org/ontology/areaUrban,14
http://dbpedia.org/ontology/areaWater,14
http://dbpedia.org/ontology/areaofsearch,4
http://dbpedia.org/ontology/argueDate,14
http://dbpedia.org/ontology/arguedate,4
http://dbpedia.org/ontology/arielAward,14
http://dbpedia.org/ontology/arielaward,4
http://dbpedia.org/ontology/arm,14
http://dbpedia.org/ontology/army,14
http://dbpedia.org/ontology/arrestDate,14
http://dbpedia.org/ontology/arrondissement,14
http://dbpedia.org/ontology/artPatron,14
http://dbpedia.org/ontology/artery,14
http://dbpedia.org/ontology/artificialSnowArea,14
http://dbpedia.org/ontology/artist,14
http://dbpedia.org/ontology/artisticFunction,14
http://dbpedia.org/ontology/asWikiText,14
http://dbpedia.org/ontology/ascent,14
http://dbpedia.org/ontology/ascentDate,11
http://dbpedia.org/ontology/asiaChampionship,14
http://dbpedia.org/ontology/aspectRatio,14
http://dbpedia.org/ontology/assembly,14
http://dbpedia.org/ontology/assetUnderManagement,14
http://dbpedia.org/ontology/assets,14
http://dbpedia.org/ontology/assistantPrincipal,14
http://dbpedia.org/ontology/associate,14
http://dbpedia.org/ontology/associateEditor,14
http://dbpedia.org/ontology/associateStar,14
http://dbpedia.org/ontology/associatedAct,14
http://dbpedia.org/ontology/associatedBand,14
http://dbpedia.org/ontology/associatedMusicalArtist,14
http://dbpedia.org/ontology/associatedRocket,14
http://dbpedia.org/ontology/associatedact,4
http://dbpedia.org/ontology/associateeditor,4
http://dbpedia.org/ontology/associationOfLocalGovernment,14
http://dbpedia.org/ontology/astrologicalSign,14
http://dbpedia.org/ontology/atPage,14
http://dbpedia.org/ontology/atRowNumber,14
http://dbpedia.org/ontology/atcPrefix,14
http://dbpedia.org/ontology/atcSuffix,14
http://dbpedia.org/ontology/atcSupplemental,14
http://dbpedia.org/ontology/atcprefix,4
http://dbpedia.org/ontology/atcsuffix,4
http://dbpedia.org/ontology/atcsupplemental,4
http://dbpedia.org/ontology/athletics,14
http://dbpedia.org/ontology/athleticsDiscipline,14
http://dbpedia.org/ontology/atomicNumber,14
http://dbpedia.org/ontology/attorneyGeneral,14
http://dbpedia.org/ontology/australiaOpenDouble,14
http://dbpedia.org/ontology/australiaOpenMixed,14
http://dbpedia.org/ontology/australiaOpenSingle,14
http://dbpedia.org/ontology/austrianLand,10
http://dbpedia.org/ontology/author,14
http://dbpedia.org/ontology/authority,14
